1765623676.509687975,2025-12-13 11:01:16,12.8,13679,128778,0
1765623677.717705010,2025-12-13 11:01:17,15.4,13691,128778,0
1765623678.922698787,2025-12-13 11:01:18,11.3,13682,128778,0
1765623680.128497379,2025-12-13 11:01:20,5.7,13690,128778,0
1765623681.337530362,2025-12-13 11:01:21,12.8,13683,128778,0
1765623682.543429836,2025-12-13 11:01:22,0.2,13685,128778,0
1765623683.751095124,2025-12-13 11:01:23,14.9,13691,128778,0
1765623684.965659724,2025-12-13 11:01:24,10.2,13687,128778,0
1765623686.169294712,2025-12-13 11:01:26,14.4,13691,128778,0
1765623687.374620796,2025-12-13 11:01:27,16.0,13676,128778,0
1765623688.578039706,2025-12-13 11:01:28,13.0,13683,128778,0
1765623689.777674492,2025-12-13 11:01:29,12.6,13687,128778,0
1765623690.984017880,2025-12-13 11:01:30,14.4,13685,128778,0
1765623692.191971466,2025-12-13 11:01:32,12.9,13676,128778,0
1765623693.398975482,2025-12-13 11:01:33,12.5,13666,128778,0
1765623694.606069365,2025-12-13 11:01:34,0.5,13669,128778,0
1765623695.809576655,2025-12-13 11:01:35,13.0,13687,128778,0
1765623697.019068875,2025-12-13 11:01:37,13.5,13672,128778,0
1765623698.229876360,2025-12-13 11:01:38,0.2,13667,128778,0
1765623699.435350264,2025-12-13 11:01:39,12.5,13674,128778,0
1765623700.643117305,2025-12-13 11:01:40,14.1,13674,128778,0
1765623701.846135802,2025-12-13 11:01:41,14.2,13679,128778,0
1765623703.050033256,2025-12-13 11:01:43,3.5,13668,128778,0
1765623704.257285484,2025-12-13 11:01:44,16.3,13669,128778,0
1765623705.466502764,2025-12-13 11:01:45,13.1,13659,128778,0
1765623706.669123782,2025-12-13 11:01:46,13.0,13666,128778,0
1765623707.876690604,2025-12-13 11:01:47,15.2,13672,128778,0
1765623709.080165295,2025-12-13 11:01:49,10.3,13670,128778,0
1765623710.283162537,2025-12-13 11:01:50,13.9,13674,128778,0
1765623711.497908984,2025-12-13 11:01:51,12.8,13667,128778,0
1765623712.704551289,2025-12-13 11:01:52,15.7,13672,128778,0
1765623713.911756549,2025-12-13 11:01:53,12.8,13673,128778,0
1765623715.119028302,2025-12-13 11:01:55,12.7,13678,128778,0
1765623716.327363158,2025-12-13 11:01:56,14.2,13681,128778,0
1765623717.536332166,2025-12-13 11:01:57,12.9,13675,128778,0
1765623718.737462968,2025-12-13 11:01:58,15.5,13673,128778,0
1765623719.944416810,2025-12-13 11:01:59,0.3,13674,128778,0
1765623721.152036099,2025-12-13 11:02:01,13.5,13674,128778,0
1765623722.360117099,2025-12-13 11:02:02,12.9,13666,128778,0
1765623723.562253467,2025-12-13 11:02:03,12.8,13668,128778,0
1765623724.768228268,2025-12-13 11:02:04,14.8,13675,128778,0
1765623725.975826482,2025-12-13 11:02:05,0.5,13678,128778,0
1765623727.181337996,2025-12-13 11:02:07,12.8,13674,128778,0
1765623728.389676561,2025-12-13 11:02:08,0.4,13676,128778,0
1765623729.597619717,2025-12-13 11:02:09,14.6,13676,128778,0
1765623730.804202665,2025-12-13 11:02:10,12.9,13670,128778,0
1765623732.010937865,2025-12-13 11:02:12,0.9,13675,128778,0
1765623733.222178495,2025-12-13 11:02:13,0.0,13676,128778,0
1765623734.433231352,2025-12-13 11:02:14,13.7,13668,128778,0
1765623735.641210815,2025-12-13 11:02:15,13.0,13669,128778,0
1765623736.845094469,2025-12-13 11:02:16,12.6,13659,128778,0
1765623738.052817352,2025-12-13 11:02:18,0.5,13662,128778,0
1765623739.265070812,2025-12-13 11:02:19,14.4,13674,128778,0
1765623740.471098425,2025-12-13 11:02:20,12.7,13663,128778,0
1765623741.678952277,2025-12-13 11:02:21,14.5,13670,128778,0
1765623742.885319278,2025-12-13 11:02:22,13.8,13666,128778,0
1765623744.091664364,2025-12-13 11:02:24,0.2,13668,128778,0
1765623745.297712053,2025-12-13 11:02:25,12.8,13670,128778,0
1765623746.504609490,2025-12-13 11:02:26,14.6,13675,128778,0
1765623747.711416162,2025-12-13 11:02:27,1.2,13673,128778,0
1765623748.920859146,2025-12-13 11:02:28,14.7,13683,128778,0
1765623750.129602757,2025-12-13 11:02:30,9.4,13678,128778,0
1765623751.328541970,2025-12-13 11:02:31,13.1,13672,128778,0
1765623752.533236310,2025-12-13 11:02:32,12.8,13667,128778,0
1765623753.737534774,2025-12-13 11:02:33,11.5,13668,128778,0
1765623754.945639497,2025-12-13 11:02:34,12.9,13668,128778,0
1765623756.153050429,2025-12-13 11:02:36,14.0,13657,128778,0
1765623757.356308340,2025-12-13 11:02:37,3.4,13656,128778,0
1765623758.558765832,2025-12-13 11:02:38,0.3,13660,128778,0
1765623759.769566411,2025-12-13 11:02:39,13.3,13666,128778,0
1765623760.975556837,2025-12-13 11:02:40,0.3,13669,128778,0
1765623762.189981227,2025-12-13 11:02:42,14.2,13670,128778,0
1765623763.397673676,2025-12-13 11:02:43,13.0,13663,128778,0
1765623764.603310359,2025-12-13 11:02:44,0.7,13666,128778,0
1765623765.813742439,2025-12-13 11:02:45,16.0,13672,128778,0
1765623767.023049395,2025-12-13 11:02:47,12.0,13672,128778,0
1765623768.222955617,2025-12-13 11:02:48,0.2,13674,128778,0
1765623769.435817015,2025-12-13 11:02:49,14.3,13679,128778,0
1765623770.645375985,2025-12-13 11:02:50,14.4,13676,128778,0
1765623771.852325070,2025-12-13 11:02:51,3.9,13659,128778,0
1765623773.065880872,2025-12-13 11:02:53,15.4,13657,128778,0
1765623774.270715684,2025-12-13 11:02:54,10.6,13668,128778,0
1765623775.478622077,2025-12-13 11:02:55,13.2,13668,128778,0
1765623776.685273361,2025-12-13 11:02:56,13.2,13671,128778,0
1765623777.893878923,2025-12-13 11:02:57,14.5,13673,128778,0
1765623779.099413108,2025-12-13 11:02:59,14.2,13675,128778,0
1765623780.307257008,2025-12-13 11:03:00,13.3,13671,128778,0
1765623781.514778842,2025-12-13 11:03:01,13.9,13667,128778,0
1765623782.721892344,2025-12-13 11:03:02,1.1,13668,128778,0
1765623783.928629487,2025-12-13 11:03:03,13.6,13655,128778,0
1765623785.138019982,2025-12-13 11:03:05,14.1,13659,128778,0
1765623786.345377740,2025-12-13 11:03:06,0.3,13664,128778,0
1765623787.557647308,2025-12-13 11:03:07,0.5,13662,128778,0
1765623788.764752798,2025-12-13 11:03:08,0.9,13661,128778,0
1765623789.969716808,2025-12-13 11:03:09,14.3,13662,128778,0
1765623791.177723087,2025-12-13 11:03:11,12.9,13652,128778,0
1765623792.385772317,2025-12-13 11:03:12,13.2,13650,128778,0
1765623793.595133633,2025-12-13 11:03:13,0.2,13648,128778,0
1765623794.806017693,2025-12-13 11:03:14,12.9,13655,128778,0
1765623796.013926438,2025-12-13 11:03:16,0.2,13657,128778,0
1765623797.219990014,2025-12-13 11:03:17,0.5,13658,128778,0
1765623798.431653513,2025-12-13 11:03:18,14.5,13664,128778,0
1765623799.635835623,2025-12-13 11:03:19,13.5,13662,128778,0
1765623800.841843681,2025-12-13 11:03:20,3.6,13671,128778,0
1765623802.050227813,2025-12-13 11:03:22,16.5,13669,128778,0
1765623803.259563372,2025-12-13 11:03:23,11.0,13668,128778,0
1765623804.477694599,2025-12-13 11:03:24,13.0,13663,128778,0
1765623805.685916699,2025-12-13 11:03:25,14.8,13668,128778,0
1765623806.891683173,2025-12-13 11:03:26,13.0,13654,128778,0
1765623808.098870104,2025-12-13 11:03:28,0.2,13655,128778,0
1765623809.307814357,2025-12-13 11:03:29,14.8,13664,128778,0
1765623810.514241030,2025-12-13 11:03:30,13.4,13652,128778,0
1765623811.721245727,2025-12-13 11:03:31,16.0,13662,128778,0
1765623812.928171269,2025-12-13 11:03:32,11.8,13668,128778,0
1765623814.138728316,2025-12-13 11:03:34,12.7,13654,128778,0
1765623815.346950675,2025-12-13 11:03:35,12.9,13660,128778,0
1765623816.554873118,2025-12-13 11:03:36,13.2,13654,128778,0
1765623817.763736969,2025-12-13 11:03:37,1.0,13657,128778,0
1765623818.973330726,2025-12-13 11:03:38,16.2,13663,128778,0
1765623820.180517593,2025-12-13 11:03:40,12.2,13658,128778,0
1765623821.387625097,2025-12-13 11:03:41,13.0,13654,128778,0
1765623822.595740757,2025-12-13 11:03:42,13.1,13638,128778,0
1765623823.801711027,2025-12-13 11:03:43,0.5,13642,128778,0
1765623825.008995435,2025-12-13 11:03:45,12.9,13644,128778,0
1765623826.217465400,2025-12-13 11:03:46,0.4,13647,128778,0
1765623827.423336008,2025-12-13 11:03:47,12.8,13647,128778,0
1765623828.625868863,2025-12-13 11:03:48,14.4,13646,128778,0
1765623829.835173406,2025-12-13 11:03:49,12.9,13641,128778,0
1765623831.045858788,2025-12-13 11:03:51,13.9,13639,128778,0
1765623832.254367564,2025-12-13 11:03:52,0.9,13642,128778,0
1765623833.457555368,2025-12-13 11:03:53,14.4,13645,128778,0
1765623834.666136269,2025-12-13 11:03:54,1.3,13644,128778,0
1765623835.869089367,2025-12-13 11:03:55,12.6,13643,128778,0
1765623837.074891596,2025-12-13 11:03:57,0.4,13645,128778,0
1765623838.283328409,2025-12-13 11:03:58,12.7,13649,128778,0
1765623839.492397542,2025-12-13 11:03:59,16.4,13652,128778,0
1765623840.701386758,2025-12-13 11:04:00,2.3,13649,128778,0
1765623841.909339334,2025-12-13 11:04:01,0.5,13652,128778,0
1765623843.122937894,2025-12-13 11:04:03,13.2,13651,128778,0
1765623844.333003965,2025-12-13 11:04:04,5.0,13661,128778,0
1765623845.541925805,2025-12-13 11:04:05,13.9,13649,128778,0
1765623846.743738547,2025-12-13 11:04:06,13.9,13659,128778,0
1765623847.943097643,2025-12-13 11:04:07,11.6,13661,128778,0
1765623849.143076608,2025-12-13 11:04:09,0.2,13663,128778,0
1765623850.346371438,2025-12-13 11:04:10,14.4,13662,128778,0
1765623851.553943734,2025-12-13 11:04:11,12.9,13659,128778,0
1765623852.759467942,2025-12-13 11:04:12,13.3,13642,128778,0
1765623853.970285633,2025-12-13 11:04:13,15.0,13645,128778,0
1765623855.178252750,2025-12-13 11:04:15,15.0,13658,128778,0
1765623856.385772716,2025-12-13 11:04:16,11.0,13660,128778,0
1765623857.585874181,2025-12-13 11:04:17,13.3,13670,128778,0
1765623858.793204334,2025-12-13 11:04:18,12.5,13658,128778,0
1765623859.998730241,2025-12-13 11:04:20,13.8,13657,128778,0
1765623861.202467849,2025-12-13 11:04:21,0.7,13657,128778,0
1765623862.411190619,2025-12-13 11:04:22,12.5,13658,128778,0
1765623863.620048054,2025-12-13 11:04:23,14.3,13664,128778,0
1765623864.825993122,2025-12-13 11:04:24,12.8,13646,128778,0
1765623866.027626084,2025-12-13 11:04:26,0.3,13647,128778,0
1765623867.240625227,2025-12-13 11:04:27,16.5,13668,128778,0
1765623868.448355186,2025-12-13 11:04:28,12.9,13660,128778,0
1765623869.654092285,2025-12-13 11:04:29,12.5,13662,128778,0
1765623870.855063899,2025-12-13 11:04:30,0.3,13663,128778,0
1765623872.066298608,2025-12-13 11:04:32,13.9,13663,128778,0
1765623873.271200213,2025-12-13 11:04:33,3.5,13660,128778,0
1765623874.478800332,2025-12-13 11:04:34,3.1,13665,128778,0
1765623875.690743379,2025-12-13 11:04:35,12.9,13672,128778,0
1765623876.900897405,2025-12-13 11:04:36,0.2,13675,128778,0
1765623878.114164101,2025-12-13 11:04:38,14.5,13677,128778,0
1765623879.320983532,2025-12-13 11:04:39,12.9,13659,128778,0
1765623880.526970111,2025-12-13 11:04:40,15.0,13662,128778,0
1765623881.731284182,2025-12-13 11:04:41,13.1,13657,128778,0
1765623882.938301233,2025-12-13 11:04:42,0.3,13664,128778,0
1765623884.149983025,2025-12-13 11:04:44,14.2,13670,128778,0
1765623885.356380687,2025-12-13 11:04:45,12.9,13673,128778,0
1765623886.565325674,2025-12-13 11:04:46,14.3,13674,128778,0
1765623887.771629765,2025-12-13 11:04:47,13.7,13673,128778,0
1765623888.979186300,2025-12-13 11:04:48,16.2,13686,128778,0
1765623890.189744106,2025-12-13 11:04:50,10.0,13684,128778,0
1765623891.396161200,2025-12-13 11:04:51,14.8,13688,128778,0
1765623892.599154424,2025-12-13 11:04:52,0.7,13690,128778,0
1765623893.808367294,2025-12-13 11:04:53,10.8,13702,128778,0
1765623895.017691308,2025-12-13 11:04:55,12.9,13684,128778,0
1765623896.226182351,2025-12-13 11:04:56,0.4,13693,128778,0
1765623897.430865429,2025-12-13 11:04:57,0.2,13695,128778,0
1765623898.640320041,2025-12-13 11:04:58,15.0,13705,128778,0
1765623899.845364820,2025-12-13 11:04:59,12.8,13700,128778,0
1765623901.054896541,2025-12-13 11:05:01,0.3,13699,128778,0
1765623902.265693430,2025-12-13 11:05:02,14.4,13697,128778,0
1765623903.471942565,2025-12-13 11:05:03,13.0,13688,128778,0
1765623904.678735739,2025-12-13 11:05:04,0.5,13693,128778,0
1765623905.883485376,2025-12-13 11:05:05,13.6,13693,128778,0
1765623907.087082388,2025-12-13 11:05:07,13.9,13693,128778,0
1765623908.290958610,2025-12-13 11:05:08,0.2,13673,128778,0
1765623909.491942827,2025-12-13 11:05:09,14.2,13683,128778,0
1765623910.700289480,2025-12-13 11:05:10,10.2,13673,128778,0
1765623911.917445190,2025-12-13 11:05:11,15.8,13680,128778,0
1765623913.132189485,2025-12-13 11:05:13,13.9,13684,128778,0
1765623914.335773271,2025-12-13 11:05:14,13.1,13676,128778,0
1765623915.543074716,2025-12-13 11:05:15,13.3,13686,128778,0
1765623916.749918276,2025-12-13 11:05:16,13.2,13686,128778,0
1765623917.958605922,2025-12-13 11:05:17,0.2,13690,128778,0
1765623919.163772938,2025-12-13 11:05:19,14.4,13695,128778,0
1765623920.370199336,2025-12-13 11:05:20,11.9,13676,128778,0
1765623921.579556700,2025-12-13 11:05:21,0.2,13679,128778,0
1765623922.791280673,2025-12-13 11:05:22,0.7,13679,128778,0
1765623924.003509648,2025-12-13 11:05:24,13.0,13678,128778,0
1765623925.210486522,2025-12-13 11:05:25,14.1,13689,128778,0
1765623926.418787361,2025-12-13 11:05:26,1.2,13685,128778,0
1765623927.624096411,2025-12-13 11:05:27,15.6,13682,128778,0
1765623928.830517491,2025-12-13 11:05:28,14.2,13681,128778,0
1765623930.034044399,2025-12-13 11:05:30,11.6,13678,128778,0
1765623931.242003071,2025-12-13 11:05:31,14.4,13690,128778,0
1765623932.449690874,2025-12-13 11:05:32,0.4,13684,128778,0
1765623933.657609497,2025-12-13 11:05:33,0.2,13680,128778,0
1765623934.864273727,2025-12-13 11:05:34,13.4,13682,128778,0
1765623936.073553441,2025-12-13 11:05:36,13.9,13691,128778,0
1765623937.280970366,2025-12-13 11:05:37,15.3,13676,128778,0
1765623938.489141852,2025-12-13 11:05:38,12.0,13676,128778,0
1765623939.695719795,2025-12-13 11:05:39,0.2,13675,128778,0
1765623940.904990162,2025-12-13 11:05:40,14.5,13678,128778,0
1765623942.111967314,2025-12-13 11:05:42,0.2,13679,128778,0
1765623943.319809086,2025-12-13 11:05:43,14.9,13685,128778,0
1765623944.525757443,2025-12-13 11:05:44,8.9,13688,128778,0
1765623945.733120733,2025-12-13 11:05:45,12.4,13686,128778,0
1765623946.941068833,2025-12-13 11:05:46,14.6,13681,128778,0
1765623948.148242642,2025-12-13 11:05:48,15.9,13678,128778,0
1765623949.355319577,2025-12-13 11:05:49,0.4,13669,128778,0
1765623950.559255326,2025-12-13 11:05:50,13.9,13674,128778,0
1765623951.767276721,2025-12-13 11:05:51,0.5,13675,128778,0
1765623952.978797202,2025-12-13 11:05:52,12.7,13679,128778,0
1765623954.186019138,2025-12-13 11:05:54,0.2,13680,128778,0
1765623955.394772814,2025-12-13 11:05:55,14.0,13692,128778,0
1765623956.601553323,2025-12-13 11:05:56,12.9,13687,128778,0
1765623957.804900519,2025-12-13 11:05:57,15.7,13685,128778,0
1765623959.011768093,2025-12-13 11:05:59,2.6,13675,128778,0
1765623960.219480739,2025-12-13 11:06:00,4.2,13681,128778,0
1765623961.436025820,2025-12-13 11:06:01,13.4,13687,128778,0
1765623962.639023775,2025-12-13 11:06:02,1.1,13687,128778,0
1765623963.847447025,2025-12-13 11:06:03,13.9,13681,128778,0
1765623965.049978746,2025-12-13 11:06:05,4.4,13678,128778,0
1765623966.256611038,2025-12-13 11:06:06,14.2,13663,128778,0
1765623967.465838980,2025-12-13 11:06:07,0.4,13664,128778,0
1765623968.671527838,2025-12-13 11:06:08,16.4,13679,128778,0
1765623969.879466853,2025-12-13 11:06:09,10.3,13676,128778,0
1765623971.089059369,2025-12-13 11:06:11,12.7,13665,128778,0
1765623972.291271718,2025-12-13 11:06:12,1.5,13671,128778,0
1765623973.502697023,2025-12-13 11:06:13,13.1,13673,128778,0
1765623974.706704942,2025-12-13 11:06:14,14.0,13665,128778,0
1765623975.913675856,2025-12-13 11:06:15,12.7,13663,128778,0
1765623977.121638094,2025-12-13 11:06:17,14.1,13667,128778,0
1765623978.331307188,2025-12-13 11:06:18,5.7,15390,128778,0
1765623979.543588869,2025-12-13 11:06:19,5.7,21337,128778,0
1765623980.753193341,2025-12-13 11:06:20,4.6,27319,128778,0
1765623981.965597803,2025-12-13 11:06:21,2.4,21119,128778,0
1765623983.171439261,2025-12-13 11:06:23,1.1,14954,128778,0
1765623984.369983444,2025-12-13 11:06:24,0.3,14949,128778,0
1765623985.583150047,2025-12-13 11:06:25,13.9,14959,128778,0
1765623986.789845081,2025-12-13 11:06:26,13.7,14959,128778,0
1765623987.998363266,2025-12-13 11:06:28,9.5,14969,128778,0
1765623989.217301530,2025-12-13 11:06:29,12.8,14969,128778,0
1765623990.427017313,2025-12-13 11:06:30,12.5,14956,128778,0
1765623991.635711152,2025-12-13 11:06:31,14.3,14953,128778,0
1765623992.846787037,2025-12-13 11:06:32,13.0,14951,128778,0
1765623994.059063158,2025-12-13 11:06:34,14.6,14960,128778,0
1765623995.265231754,2025-12-13 11:06:35,13.0,14958,128778,0
1765623996.474999624,2025-12-13 11:06:36,6.3,14965,128778,0
1765623997.681843616,2025-12-13 11:06:37,13.6,14957,128778,0
1765623998.890886257,2025-12-13 11:06:38,14.0,14965,128778,0
1765624000.097332309,2025-12-13 11:06:40,14.8,14974,128778,0
1765624001.305953858,2025-12-13 11:06:41,11.1,14963,128778,0
1765624002.515551390,2025-12-13 11:06:42,0.3,14964,128778,0
1765624003.730243865,2025-12-13 11:06:43,12.6,14978,128778,0
1765624004.936082660,2025-12-13 11:06:44,14.6,14980,128778,0
1765624006.144223316,2025-12-13 11:06:46,12.8,14996,128778,0
1765624007.352523397,2025-12-13 11:06:47,13.6,14989,128778,0
1765624008.559077819,2025-12-13 11:06:48,14.0,14990,128778,0
1765624009.769261577,2025-12-13 11:06:49,13.4,14991,128778,0
1765624010.976713214,2025-12-13 11:06:50,12.6,14991,128778,0
1765624012.179668358,2025-12-13 11:06:52,14.6,15005,128778,0
1765624013.387123880,2025-12-13 11:06:53,10.1,15011,128778,0
1765624014.595153789,2025-12-13 11:06:54,12.7,15013,128778,0
1765624015.802298743,2025-12-13 11:06:55,12.8,15014,128778,0
1765624017.011897603,2025-12-13 11:06:57,12.9,15010,128778,0
1765624018.218741049,2025-12-13 11:06:58,15.1,15009,128778,0
1765624019.424593376,2025-12-13 11:06:59,0.2,15006,128778,0
1765624020.629350087,2025-12-13 11:07:00,4.0,15012,128778,0
1765624021.839005952,2025-12-13 11:07:01,12.8,15010,128778,0
1765624023.047043120,2025-12-13 11:07:03,14.8,15009,128778,0
1765624024.256286507,2025-12-13 11:07:04,13.8,15021,128778,0
1765624025.466564139,2025-12-13 11:07:05,16.7,15012,128778,0
1765624026.673890744,2025-12-13 11:07:06,0.2,15012,128778,0
1765624027.883971144,2025-12-13 11:07:07,13.0,15018,128778,0
1765624029.087696857,2025-12-13 11:07:09,0.9,15009,128778,0
1765624030.296545741,2025-12-13 11:07:10,14.0,15014,128778,0
1765624031.504640302,2025-12-13 11:07:11,1.1,15008,128778,0
1765624032.708523096,2025-12-13 11:07:12,15.6,15008,128778,0
1765624033.917385897,2025-12-13 11:07:13,6.3,14997,128778,0
1765624035.124945868,2025-12-13 11:07:15,14.5,14998,128778,0
1765624036.333774319,2025-12-13 11:07:16,15.7,14997,128778,0
1765624037.543451273,2025-12-13 11:07:17,14.9,14991,128778,0
1765624038.750013912,2025-12-13 11:07:18,12.8,14983,128778,0
1765624039.957582700,2025-12-13 11:07:19,4.1,14986,128778,0
1765624041.167251691,2025-12-13 11:07:21,12.7,14989,128778,0
1765624042.375202737,2025-12-13 11:07:22,14.6,14993,128778,0
1765624043.581909063,2025-12-13 11:07:23,14.5,14993,128778,0
1765624044.785972459,2025-12-13 11:07:24,15.4,15007,128778,0
1765624045.994051286,2025-12-13 11:07:25,14.0,15001,128778,0
1765624047.201652425,2025-12-13 11:07:27,12.0,14990,128778,0
1765624048.408974713,2025-12-13 11:07:28,13.8,14998,128778,0
1765624049.618981569,2025-12-13 11:07:29,1.7,15000,128778,0
1765624050.828965549,2025-12-13 11:07:30,13.0,14994,128778,0
1765624052.029817539,2025-12-13 11:07:32,0.3,14997,128778,0
1765624053.242812251,2025-12-13 11:07:33,15.6,15000,128778,0
1765624054.449860034,2025-12-13 11:07:34,12.9,14989,128778,0
1765624055.657902246,2025-12-13 11:07:35,0.3,14985,128778,0
1765624056.868445581,2025-12-13 11:07:36,12.7,14992,128778,0
1765624058.077769599,2025-12-13 11:07:38,0.3,14991,128778,0
1765624059.287568745,2025-12-13 11:07:39,13.7,14989,128778,0
1765624060.495979662,2025-12-13 11:07:40,0.4,14991,128778,0
1765624061.699709429,2025-12-13 11:07:41,13.6,14994,128778,0
1765624062.906724278,2025-12-13 11:07:42,1.6,14991,128778,0
1765624064.113351861,2025-12-13 11:07:44,13.5,14999,128778,0
1765624065.320499548,2025-12-13 11:07:45,12.6,14988,128778,0
1765624066.522681944,2025-12-13 11:07:46,14.3,14985,128778,0
1765624067.726171793,2025-12-13 11:07:47,1.4,14985,128778,0
1765624068.936474240,2025-12-13 11:07:48,12.9,14984,128778,0
1765624070.143099054,2025-12-13 11:07:50,1.4,14991,128778,0
1765624071.354044050,2025-12-13 11:07:51,12.5,14990,128778,0
1765624072.563173743,2025-12-13 11:07:52,14.5,14989,128778,0
1765624073.769848200,2025-12-13 11:07:53,12.2,14970,128778,0
1765624074.977260513,2025-12-13 11:07:54,0.2,14972,128778,0
1765624076.188351578,2025-12-13 11:07:56,8.2,14972,128778,0
1765624077.395784912,2025-12-13 11:07:57,14.1,14965,128778,0
1765624078.601163685,2025-12-13 11:07:58,4.6,14973,128778,0
1765624079.811703832,2025-12-13 11:07:59,13.1,14976,128778,0
1765624081.019286791,2025-12-13 11:08:01,14.4,14979,128778,0
1765624082.225738073,2025-12-13 11:08:02,12.1,14975,128778,0
1765624083.430059664,2025-12-13 11:08:03,15.8,14988,128778,0
